epoch,layer,x,y,label
0,6,-0.13653890743368402,-6.19770712856955,2
0,6,-0.1687473674344455,-6.052286577910963,0
0,6,0.8742138444714967,-4.431124232213232,2
0,6,-0.5065965984681552,3.6142505227777715,1
0,6,-0.706671688446871,-3.553933111001801,2
0,6,0.8434452765347448,2.3627453349261747,0
0,6,0.2847401412508064,4.083000442433046,2
0,6,-0.4629383614309128,2.782203386365887,2
0,6,0.6017470084947671,1.7564374451193547,2
0,6,1.2303001096222625,-6.101147738523194,1
0,6,0.16483870172182058,5.451219535908014,0
0,6,-1.4445776119931584,-1.7507669888533837,1
0,6,0.7066577709226288,-2.922604101677442,2
0,6,1.4162695370955711,-3.073701668092772,2
0,6,-1.9466393370947792,1.130432772030327,2
0,6,-1.6518161241369393,-1.4752374976983937,1
0,6,1.373246831385193,-1.676630688326411,2
0,6,-0.11784401202638232,-1.831537466895218,1
0,6,-1.2946078940788475,4.5631909894276435,2
0,6,-0.30117438180596307,-3.299677561399572,0
0,6,1.1511888957324738,-3.7713109458995815,2
0,6,-0.05834244663425077,0.26935446135768487,1
0,6,0.6273653419074394,2.8180771568716736,0
0,6,0.13954755917932765,5.915894356177899,1
0,7,-3.6059460086180963,-1.828117926060898,2
0,7,2.550083261740443,1.182657712924477,1
0,7,0.36282665799748476,0.06566157731508826,1
0,7,-2.5192800782469233,-4.406608491498611,1
0,7,0.45038608883919407,-1.1464874573943264,2
0,7,-0.6120042969846042,-0.4335696648691356,2
0,7,-4.371643239430332,-2.8643126814331565,2
0,7,3.602444556954058,2.5737155099532365,0
0,7,2.41774774783224,1.659098791705412,2
0,7,-4.345197980020351,-2.9277767789749163,1
0,7,-0.3613359766962918,-0.5895489377889995,1
0,7,-0.028280666946828438,1.1053245261656928,1
0,7,0.04578132955174381,0.02267011430815075,2
0,7,4.119891625786528,4.639046467355193,0
0,7,1.757923245044922,0.595682738788203,1
0,7,1.1854442740145081,-2.3674302325173353,1
0,7,-3.0249904168264945,-3.820797363736838,2
0,7,2.24973926005709,2.0750240031230334,2
0,7,-0.7906751587016329,1.2320924190094833,0
0,7,-0.19040346494054922,1.926776451245348,1
0,7,-1.0776241472349308,-1.104499416089499,1
0,7,2.34119569260374,0.22157327903695945,2
0,7,-3.455337323296991,-1.8020045441892036,1
0,7,-2.7063574697038764,-1.023811693461782,1
0,7,-3.3092245932399473,0.8443019005265695,1
0,7,-3.621590404031265,-2.7354774164216438,1
0,7,3.9995320245604358,4.604777185599209,1
0,7,0.4748583535292138,-0.43770605978967,2
0,7,-0.2001273917785672,-2.495189291827055,2
0,7,3.069491878356709,-1.4524629531566533,1
0,7,-3.512926122822465,-2.1357966391876726,1
0,7,-2.7117779533262834,-1.698846590833972,2
0,7,1.7672521329297195,3.2979349122621966,1
0,7,-3.1173438825787825,-1.9961752854129942,2
0,7,-2.7983044652637954,-2.0433269944693215,2
0,7,3.194756212634558,3.4045981051902547,1
0,7,-4.134273651198145,-2.477602958574986,1
0,7,-1.6315730379410402,-0.4840018819793428,2
0,7,-3.40935676107833,-0.31969012489247156,1
0,7,0.9770972868959741,2.781317776019226,1
0,7,3.568216153831584,2.8353857191154503,2
0,7,-2.2874121207796003,-1.6853672019714687,2
0,7,-1.8067369508109419,-2.1499570447503182,0
0,7,1.4977984743793493,-0.9070731199052487,2
0,7,0.21556005742217563,1.5424280726296526,1
0,7,3.2162988997778417,0.008326721254186889,1
0,7,0.7049332805092616,0.5801626536383284,2
0,7,-1.0062830398328686,-1.545051993194166,2
0,7,1.1317045291348689,2.2358441799797037,1
0,7,4.409243885832363,2.3858494920810296,1
0,7,4.318188741967001,4.644433383651844,0
0,7,1.9624356881397091,2.06709783561447,2
0,7,-1.4087162224527128,-1.233458261083726,1
0,7,3.124747049067166,1.2634101602328665,2
0,7,3.973734607659656,4.464037818247052,1
0,7,3.167418512262739,2.103235811107484,2
0,7,-2.4058363127361897,-2.9691036258956416,1
0,7,4.053258368277338,4.483366200662411,1
0,7,-2.2398711920534935,-1.6060845458024868,1
0,7,-0.7694615520084437,-0.985228522732048,0
0,7,-2.9639303338298175,-2.2977137982529183,0
0,7,-3.1838409779409957,-1.1251175053387241,2
0,7,-1.920992050737422,-1.072294009146686,2
0,7,-2.2308329829127445,-3.272130072727721,2
0,7,3.990468106851263,2.8727958835450567,1
0,7,1.340228058459516,-2.11575754919046,1
0,7,-0.7498502225993848,0.0025707450862120203,0
0,7,-0.32653478217461773,1.014002217948481,0
0,7,-1.798782834015564,-2.463997955270265,1
0,7,-0.20453621991455886,-0.5451260531387502,1
0,7,2.753296051080801,0.4498351953256496,1
0,7,-1.807968655425475,-1.731453715583367,2
0,7,1.6642075084298122,1.0998435959159814,1
0,7,-3.426279337349348,-2.612630125106148,0
0,7,-2.0207521846103487,0.29202262472255247,1
0,7,1.0148524203993414,0.8476518140005083,1
0,7,4.596396731093135,3.448701635569402,2
0,7,4.752457623388275,2.842165134531035,0
0,7,2.114454659421863,3.3871488647007957,2
0,7,-2.3612729598653974,-2.5545045876184016,1
0,7,3.6136228903790917,1.3722016540220632,2
0,7,-1.1595702856671166,-1.8826546427905306,0
0,7,-2.8267335103415205,-1.9622606862619039,2
0,7,-2.412605984318358,-1.0711622781606316,2
0,7,-1.0205262396470713,-1.1908641224619574,2
0,7,3.69479278064641,4.405456625129257,1
0,7,-4.021783319989828,-2.842774956371794,0
0,7,2.119262224540128,-0.03780622709803452,1
0,7,2.1006466389183376,2.123802084505201,2
0,7,2.4136535449223673,2.5143835068720453,2
0,7,-2.2909634078642784,0.6869693647046549,2
0,7,1.963027189010462,-0.7461911527208549,1
0,7,0.659245779377604,1.9082615339960105,2
0,7,1.0844588226192422,1.1973911735560892,1
0,7,-3.317956207679794,-3.54875063107781,2
0,7,3.677228565720371,1.511716070588394,0
0,7,0.39711814507817955,2.797574583064444,2
0,7,-0.24587618342775194,-1.4603394590935146,1
0,7,-1.7096076729832894,-2.4165571568582407,0
0,7,-4.398319383050371,-2.997673442361747,1
0,8,4.120777618789456,-1.3675570851472374,2
0,8,-2.5646386658041407,2.1500074875696313,1
0,8,-0.6101590276226458,-0.14939895291779764,1
0,8,4.1679704596229,1.0300095285271273,1
0,8,1.176959355589163,0.6384308096880211,2
0,8,0.38276801868430976,-0.6810787007467725,2
0,8,4.679708229457161,-2.4750324342288037,2
0,8,-4.261496983970417,1.2920973184355966,0
0,8,-2.8571131096429596,1.5025437377228932,2
0,8,4.695853902388149,-2.5047949947745294,1
0,8,0.59385744948019,0.1331657645188694,1
0,8,-0.01834862032358475,0.682404058906949,1
0,8,-0.2262696419499611,-0.47352463151705937,2
0,8,-6.493276385807075,1.0743923785167009,0
0,8,-2.3742425587083558,0.3050622607324108,1
0,8,1.6073372339841197,2.0793333409744075,1
0,8,4.322250943418931,0.3729205328210817,2
0,8,-2.9406559570598945,1.2895261899091173,2
0,8,0.6397996334392703,1.1724342200963973,0
0,8,-0.356557373735456,0.9857501928010388,1
0,8,1.5968991824250993,-0.24552959464644056,1
0,8,-2.273035444658812,-0.2957761797881166,2
0,8,4.220480364140387,-1.4865142369853175,1
0,8,2.665283834544785,-0.022247691856734465,1
0,8,3.5209437450490655,1.6178431084513543,1
0,8,4.439778315577971,-2.01201191535619,1
0,8,-6.381838993591232,1.0137847401992242,1
0,8,-0.596369517591909,-0.6752677805038781,2
0,8,0.48200721598208063,-1.4672977361271304,2
0,8,-1.2765482434121922,3.1337556819580255,1
0,8,4.2820635581470325,-1.2707840612719574,1
0,8,3.195180243245723,-1.3082601272907426,2
0,8,-3.519126165663674,1.8651615528346088,1
0,8,3.349530820170815,-1.8199458731533937,2
0,8,3.2132182051916103,-1.902530795900405,2
0,8,-4.574656573217431,2.058238721374841,1
0,8,4.2562307757771665,-2.486770936104034,1
0,8,1.2213440682005172,-1.8201256283170666,2
0,8,2.0656755887551537,0.46118091839382835,1
0,8,-1.738421752082524,1.931459759718394,1
0,8,-4.656884164429725,0.6544573351497154,2
0,8,2.5160223164618722,-2.022608172623848,2
0,8,2.7980844755719176,-0.9756256900861707,0
0,8,0.04399609343762841,1.5023060804877766,2
0,8,-0.7054601884871754,1.17845797156412,1
0,8,-2.922781800978807,-0.8940118478667021,1
0,8,-0.813966928283946,-1.9932225880346246,2
0,8,1.567341621815682,-1.4473973731177476,2
0,8,-2.073018434837578,1.2424154044376874,1
0,8,-4.823052504115269,1.7234601768138764,1
0,8,-6.431054912999671,1.4906300692959735,0
0,8,-2.6721647303971525,0.9320620176141656,2
0,8,2.054154302227453,-0.4142562070238775,1
0,8,-3.4010617625735344,0.42120687587201777,2
0,8,-6.213661398152088,1.055783939563242,1
0,8,-3.881257570337862,1.0614961947245565,2
0,8,3.8786244229599647,-0.8236540305139459,1
0,8,-6.215790370699235,1.1510014759856353,1
0,8,2.364749503136103,-1.2716449318437526,1
0,8,1.0696464185178045,-0.7195934374760293,0
0,8,3.46643948727966,-1.7835779253119068,0
0,8,3.7083101869719273,-0.024951528471292235,2
0,8,2.1913911079229695,-1.600050744818989,2
0,8,4.220315829786252,-0.48882768858045395,2
0,8,-4.955215422479303,1.3941026353624124,1
0,8,1.1715935883456712,2.193300754502792,1
0,8,0.3449611582321341,0.13032919832976647,0
0,8,-0.08657010110695228,2.053101445114718,0
0,8,3.3452602842361734,-0.8195879458840468,1
0,8,0.4419744020711427,-0.23706312689479442,1
0,8,-2.6450943948554193,-0.3144919381011561,1
0,8,2.5281554213278388,-1.0070097203066761,2
0,8,-2.0370307355868182,0.5297481845595295,1
0,8,3.9975427383158344,-2.115365983790241,0
0,8,1.6645970757299289,0.9624736244253407,1
0,8,-1.2196096362774036,-2.00692727531369,1
0,8,-5.7082131496006125,1.789529157761,2
0,8,-5.443094589979742,2.015835726311453,0
0,8,-3.619117156937688,2.288562329743392,2
0,8,3.433525817969329,-0.7995685204118139,1
0,8,-3.9932661075537426,0.1967482457765109,2
0,8,2.080285451833724,-0.6850147721381167,0
0,8,3.220465474457648,-1.8713795220549958,2
0,8,2.5940694346525355,-1.5894291221047736,2
0,8,1.6945312967924147,-1.1566941335214247,2
0,8,-5.893543774119103,0.9284550119621126,1
0,8,4.561316152989245,-2.309458306198575,0
0,8,-2.196718359316567,-0.32016463697522063,1
0,8,-3.0518916560956315,0.8702505240298537,2
0,8,-3.580790884320351,0.6332325352873677,2
0,8,2.1319812119101673,1.4901349848207615,2
0,8,-1.7669547796429048,-0.9985687203435745,1
0,8,-0.9835167539830438,0.05318668474801148,2
0,8,-1.447176449115125,0.691120044060411,1
0,8,4.857298657525239,-0.6630724005750978,2
0,8,-4.299506033397728,0.21026165468186137,0
0,8,-1.2623203401660166,1.7372340590448023,2
0,8,1.196619536397166,-0.3483371065460529,1
0,8,3.142382925088758,-0.6401529705104562,0
0,8,4.880984949643225,-2.564228922107727,1
0,9,-3.722626729333598,1.7393892421948867,2
0,9,2.0025455194236317,-2.5355144753573446,1
0,9,0.881947884567786,0.3096901277235146,1
0,9,-4.1976931970400715,-0.060668069416365274,1
0,9,-1.1240333651525274,-0.8113156254676356,2
0,9,-0.026711034966730968,0.3532781696875562,2
0,9,-4.4371879485784484,2.5833727976908136,2
0,9,3.0650745534626473,-2.597876616305397,0
0,9,2.376239594149406,-2.0009517958493332,2
0,9,-4.451718545279939,2.664905206472808,1
0,9,-0.4159414264032166,0.1442702195983623,1
0,9,0.12588591708636973,1.53463771475688,1
0,9,0.4405952705320307,0.3285102339507602,2
0,9,5.86922339125272,-2.7335818943379895,0
0,9,2.3559318594481615,-1.384772323187729,1
0,9,-1.6801200602210584,-1.5321707523215657,1
0,9,-4.128430925088823,0.4325649021107834,2
0,9,2.7255186574639465,-1.3542387718792308,2
0,9,-0.15122692897705156,2.4388084661544602,0
0,9,0.7007476880016994,2.095358011308785,1
0,9,-0.9523211757174848,1.4116510476173847,1
0,9,1.5650323210271333,-1.6868573376011544,2
0,9,-3.7851354042413643,1.8237156658637503,1
0,9,-2.2638498432443512,0.5071028448138521,1
0,9,-2.7670011424429672,-1.3776096502529382,1
0,9,-4.058303086944063,2.5021578037957273,1
0,9,5.8143632896560185,-2.6759124622155377,1
0,9,0.6117049752697753,0.33204762413244737,2
0,9,-0.5055675549991735,0.6353875131598551,2
0,9,-0.7486750927617942,-2.91606886030663,1
0,9,-4.130796365986016,1.778034824626191,1
0,9,-3.132622986803586,1.5488743669215181,2
0,9,3.899215183647967,-0.9739263091193658,1
0,9,-2.855620663311372,1.7027517758380493,2
0,9,-2.7236092843926185,1.659964525271034,2
0,9,4.547636367827285,-1.6524526060009412,1
0,9,-4.0044462667788245,2.3125304308978687,1
0,9,-1.722183362403293,0.6724643264103084,2
0,9,-1.089622572348942,0.048065194875049136,1
0,9,2.6282662112761086,0.298333444179497,1
0,9,3.354191957978294,-2.8769770557008236,2
0,9,-2.231166446095659,1.392531136936543,2
0,9,-2.2730693787768317,2.3565244977310194,0
0,9,-0.4487884070956808,-1.9816469513259052,2
0,9,0.6620489555431869,1.375346394133225,1
0,9,1.5302277396616897,-2.588682799825016,1
0,9,0.2500992430652253,-0.6966035225674259,2
0,9,-1.3932295300661,2.3034293492478604,2
0,9,2.5997769673563225,-0.5576469911682722,1
0,9,4.278308524700408,-3.033944926739131,1
0,9,5.705240524522102,-2.0520977610492817,0
0,9,2.8835781282276187,-1.1292612923126666,2
0,9,-1.6370573477543637,1.3966546654414616,1
0,9,2.8798128974754427,-2.0481942370918698,2
0,9,5.587463130207406,-2.5244660901772007,1
0,9,3.6169841874927897,-1.708030031785344,2
0,9,-3.166957856041482,2.886956995132716,1
0,9,5.531832213600731,-2.3160712509900314,1
0,9,-1.8132312885834323,1.2232814108351002,1
0,9,-0.8779270479774647,0.926362438628932,0
0,9,-2.9129447493771856,2.0341086147216734,0
0,9,-3.138745961291563,0.6617510580601761,2
0,9,-2.4186283624440454,1.1042010494921446,2
0,9,-2.3299891263214567,3.271419038857234,2
0,9,4.5088938168992945,-2.6440142106949565,1
0,9,-1.3348564321354497,-1.7007801112911132,1
0,9,-0.3087373186907815,-0.14983285347898267,0
0,9,-0.5511735680076779,-0.9374882153781443,0
0,9,-3.22397823848271,2.732867493569181,1
0,9,-0.29898397488737266,0.8629018348785036,1
0,9,1.856888421714109,-1.7837401036663316,1
0,9,-2.3206440085376325,1.9241762862710854,2
0,9,1.9492131602807752,-0.7929796435326233,1
0,9,-3.6563935435740067,2.3245653859523965,0
0,9,-1.548591939062981,-0.43940894382091994,1
0,9,0.6767879509201654,-0.9472722998501861,1
0,9,5.007819463958543,-3.1783631134020887,2
0,9,4.832636981226241,-3.2513997483508774,0
0,9,3.7651166677227375,-0.6597275029778946,2
0,9,-2.6643722277648862,2.0558670155472556,1
0,9,3.58710931160551,-2.259866201802819,2
0,9,-1.5099805572227334,2.0133631516042203,0
0,9,-2.979392157658113,1.889237924981601,2
0,9,-2.8087211891704005,1.070421514938623,2
0,9,-1.7337564957101126,1.6869374576602998,2
0,9,5.376522659768821,-2.185070147192257,1
0,9,-4.329149444412093,2.5432746865368574,0
0,9,1.3684108449486068,-1.6054693157445667,1
0,9,3.0275864959551138,-1.4748685318078314,2
0,9,3.5999341697824345,-1.6436095150040695,2
0,9,-1.9635632141284678,-1.3351834509314837,2
0,9,0.2828280220762313,-1.9556676340475965,1
0,9,1.4380301025625783,0.48217787853686817,2
0,9,1.450331166862823,-0.6696603896625094,1
0,9,-4.382790555030719,1.1105725269872062,2
0,9,3.9221729257637907,-2.3266470564477744,0
0,9,1.9257763267159977,1.3701481603394652,2
0,9,-0.5945288995862159,1.641826264117999,1
0,9,-2.4004988477657836,2.6224799817518156,0
0,9,-4.738258565616961,2.6273387564935398,1
0,10,-2.2130746447538345,-3.537956932636312,2
0,10,2.738123320979752,1.7824438719782116,1
0,10,-1.1305809907211235,0.6181343203027564,1
0,10,-0.33387780324060107,-4.277646024369864,1
0,10,0.6466750138500651,-1.2208557356076561,2
0,10,-0.0593316891781224,0.6774264301500424,2
0,10,-3.2273757308584985,-3.936918777054286,2
0,10,2.795520295909806,2.845236113582585,0
0,10,1.7669700874082708,2.5237572438088107,2
0,10,-3.158921177773495,-3.8625862264375925,1
0,10,-0.2485940094157177,-0.40106865598826225,1
0,10,-0.16353057077883987,-0.9863112733423988,1
0,10,-0.495668907637877,0.6975213604824277,2
0,10,3.3433131632094617,5.529397586571509,0
0,10,1.6481794872566657,2.2016184967269656,1
0,10,1.3069830533715963,-2.2677058236034062,1
0,10,-0.794776167601254,-4.1237479312623995,2
0,10,1.3816204918251136,2.571485052916542,2
0,10,-0.2294557562817681,-1.5652377252046394,0
0,10,-2.3771046097555923,0.7482604151049418,1
0,10,-0.9436016478926159,-1.474985200205343,1
0,10,1.6435759677986863,1.2808088869505017,2
0,10,-2.2220868142570533,-3.421216422636084,1
0,10,-0.6143210361820362,-2.304950201808509,1
0,10,0.3206553636044767,-3.9912040672231766,1
0,10,-2.8873458239103282,-3.573325940864499,1
0,10,3.3146912372717456,5.317648466585994,1
0,10,-0.7404677460842057,0.6813271429586022,2
0,10,-0.5450809184621642,-0.12168165392455016,2
0,10,-0.8889970980833646,3.1858360848565783,1
0,10,-2.1101352633439068,-4.035385890115137,1
0,10,-1.8235226925171064,-2.9286915956294224,2
0,10,1.4909695055838257,3.5863131193073747,1
0,10,-2.202816547255041,-2.38556009881161,2
0,10,-2.493242615684071,-2.161516194063617,2
0,10,3.385924975310704,3.3433041864249735,1
0,10,-2.805905619653759,-3.4681361236943755,1
0,10,-2.064430267742594,-0.6945517297312267,2
0,10,-1.8231173856760967,0.10748697238787448,1
0,10,0.25336089681632284,2.700990210962239,1
0,10,1.7661946536020772,4.2146821782549555,2
0,10,-2.127806298215033,-1.6299538369896407,2
0,10,-2.659445077344007,-2.044513989473694,0
0,10,1.3574596028206904,-0.6386959019866014,2
0,10,0.4224746763690435,-0.29434323667201806,1
0,10,2.484174119654231,1.4773080174590734,1
0,10,2.5328342394587535,-0.533037709071048,2
0,10,-2.5848705221677237,-0.9490009029115613,2
0,10,0.601818772938094,2.3896329827882754,1
0,10,3.7043806148885574,3.529643105883605,1
0,10,2.7019366437838896,5.507983446164877,0
0,10,1.0704994438302842,2.861759754628332,2
0,10,-1.044541879227487,-2.4475177861610455,1
0,10,2.223626646658973,2.6090626648375244,2
0,10,3.1593601733161156,5.118147493496424,1
0,10,2.4394248087097954,3.2264750878932755,2
0,10,-3.468880478356354,-2.683586619342223,1
0,10,2.849244721368532,5.2600961853321815,1
0,10,-1.3612769168287504,-1.446602140483589,1
0,10,-1.0739229774557124,-0.8167924356298514,0
0,10,-2.39451509711865,-2.4710404807803346,0
0,10,-0.7267908650061006,-3.29529241032593,2
0,10,-2.2266498601206774,-1.5314261286770359,2
0,10,-3.329366875997064,-1.706315080160805,2
0,10,3.3564772326132335,3.922218306494995,1
0,10,1.4397657879413346,-1.9253039804315686,1
0,10,0.27844501763394425,0.5593341762105287,0
0,10,0.9382380736107431,-0.22851796493563578,0
0,10,-2.9276386151088345,-2.963051226803258,1
0,10,-0.5992069086237805,-0.3591771801031132,1
0,10,1.8584558639735527,1.684783044528429,1
0,10,-2.032603861975121,-2.2006429125872353,2
0,10,0.7743661875629891,1.5676392632708276,1
0,10,-2.7333821624105155,-3.1966863211824506,0
0,10,0.30195326128787703,-2.1980700012363097,1
0,10,2.6309966204007402,-0.11167989733131822,1
0,10,3.6598729651292263,4.521797000167756,2
0,10,3.937698509141128,4.229528659198949,0
0,10,1.057645532384811,3.821327554848795,2
0,10,-1.3903113412842216,-2.7151639819654076,1
0,10,2.611723231046337,3.4809821532349625,2
0,10,-1.4248279024947885,-1.5666256985936429,0
0,10,-2.5194875249285693,-2.4924345255807827,2
0,10,-1.4763804627509376,-3.025168183245152,2
0,10,-1.8715961762290436,-1.4240901297875468,2
0,10,2.8117695253796535,4.914831164514659,1
0,10,-3.0267368320067685,-3.8159552382607598,0
0,10,1.341179774674469,1.70790261297048,1
0,10,1.8294136020466631,2.9413117299109435,2
0,10,2.0940774489987226,3.610964369721035,2
0,10,1.1917419758291878,-2.477025031120988,2
0,10,1.6465444362803476,0.6187178887397473,1
0,10,-1.2951840001246013,1.2785444959564176,2
0,10,1.070877586230537,0.8938165941991979,1
0,10,-2.0078515420011174,-4.4293972951033185,2
0,10,2.496168895728476,3.834452966765701,0
0,10,-0.35336567491315574,1.9545297099338048,2
0,10,-0.7089037446193399,-1.1764891662452193,1
0,10,-1.5036817371444176,-2.3475457321223745,0
0,10,-3.2108146362956655,-4.254085219948865,1
0,11,0.2773271935119224,4.178469365630669,2
0,11,1.3500966636127232,-3.429428052832085,1
0,11,0.9389525223105956,0.18388155102376047,1
0,11,-1.8198372622729233,3.9262536372696486,1
0,11,-0.48872079151428566,0.21064896543885303,2
0,11,0.11285505022821501,-0.7156115020316133,2
0,11,0.8661858805185725,4.991265617426695,2
0,11,0.2813637787805567,-4.233666340449065,0
0,11,0.3507383164548689,-3.456989035672489,2
0,11,0.8041363768711879,4.897448543785451,1
0,11,0.21752641588977656,0.4121227051895887,1
0,11,1.081333973525905,0.8006228013355049,1
0,11,0.6118636816466233,-0.3442551977819126,2
0,11,-1.2198824781863626,-6.269255092571593,0
0,11,-0.36526188969359963,-2.8108571002499496,1
0,11,-2.2319486874628494,1.2313383817075443,1
0,11,-1.222315232122792,4.208388133280131,2
0,11,0.2954186195320252,-3.1174594925020784,2
0,11,1.920086807028144,1.5659656617702336,0
0,11,-0.7366280970033346,0.8402566440037494,1
0,11,0.9281529103449252,2.0641397810051467,1
0,11,-1.037335351387972,-1.3855499208181046,2
0,11,0.17512924628997562,4.129070877341593,1
0,11,-0.761716371435083,2.7841184454253423,1
0,11,-2.2667184238584777,3.104828494297094,1
0,11,0.7674279436995686,4.5679432945436425,1
0,11,-1.4945414573239548,-5.78330751137894,1
0,11,0.735389940170115,-0.11471155813954052,2
0,11,0.03848529543053079,0.4617328156424903,2
0,11,2.033369102491513,-3.1849361456891514,1
0,11,-0.15037751228643914,4.7013731385771065,1
0,11,0.07746916869030282,3.621933790880526,2
0,11,0.24315351557232698,-3.8510970008189505,1
0,11,0.3333801109255249,3.125602627346119,2
0,11,0.12192897238981329,3.1965717824640207,2
0,11,-0.5880801922271821,-4.919992780321852,1
0,11,0.6316370758055899,4.48554256270041,1
0,11,-0.1747961484949943,1.6421162353519698,2
0,11,1.5521822121709397,1.0415165052854434,1
0,11,0.5562299861444522,-2.6806017442842776,1
0,11,-1.4641128738034228,-4.035750836147219,2
0,11,0.11467309751906085,2.5489812259304676,2
0,11,1.155107754343244,3.0063256411084454,0
0,11,2.243324285018264,-0.27418483847029473,2
0,11,-0.19269369562651117,-0.4826908522080859,1
0,11,-1.4128591418538203,-2.6195286340924233,1
0,11,1.7819912386331318,-0.8523624241064895,2
0,11,-0.46520224964011203,1.9472680429019185,2
0,11,0.3711592875705006,-2.582009578143955,1
0,11,0.2901754692212556,-5.016039539509857,1
0,11,-1.196680855822241,-6.167316149700896,0
0,11,-0.5589189594421822,-1.8959774359853936,2
0,11,-0.21563804706077702,2.999908520749169,1
0,11,-0.8372894259465999,-3.039540512921704,2
0,11,-1.2813957132957738,-5.844964047673248,1
0,11,-0.5755944690482072,-3.9521135913523278,2
0,11,1.0417959055894126,4.06227926687349,1
0,11,-1.3241402118913896,-5.901977576148185,1
0,11,0.5045412725969085,2.1458014801980876,1
0,11,0.4037960163129707,1.2809455940634766,0
0,11,0.6659279302496015,3.407457641529383,0
0,11,-1.1206271985527383,3.018099067187462,2
0,11,-0.1705446195162375,2.1489638896883987,2
0,11,-0.5468604532212827,3.5258040893899754,2
0,11,-0.20503218401861004,-5.057056455320004,1
0,11,-2.0621958614427114,0.890555803959598,1
0,11,-0.23556494795779115,-0.259190174358265,0
0,11,-1.0902061855435226,-0.022470170224705436,0
0,11,1.0309576687728776,3.8567976309717302,1
0,11,0.2357599225638539,0.40299414343973244,1
0,11,-0.686583244490895,-2.4336333125180327,1
0,11,0.5575656143377418,2.8700339286292236,2
0,11,-0.0510856741582588,-1.829450755896575,1
0,11,0.6794455905547335,4.286520500419697,0
0,11,2.017238135647126,0.6267534300680087,1
0,11,1.6435648456970267,-1.5931326557643959,1
0,11,-0.3898505780731714,-5.889302842622018,2
0,11,-0.03724139188322316,-5.636832640192325,0
0,11,-0.3093103050970333,-4.061709741219311,2
0,11,0.7952665497290011,3.1265198063942625,1
0,11,-0.8721753486615154,-4.140295926123985,2
0,11,0.8404130411147738,2.1540840865831834,0
0,11,0.48119332813536453,3.56185253539347,2
0,11,-0.2891662296587541,2.7663623851108867,2
0,11,0.15014419767495144,2.2549038884241526,2
0,11,-1.278699864188444,-5.734794116272448,1
0,11,0.7474400109360663,4.864852287370435,0
0,11,-0.03515069034738493,-2.4277236469607706,1
0,11,-0.5554682436693736,-3.2262082706459463,2
0,11,-0.9335518448184537,-3.608593026593509,2
0,11,-2.2710345916623833,1.2926980607390774,2
0,11,-1.4085778214626437,-1.0308786184608314,1
0,11,0.8421794562492778,-0.8449098212599101,2
0,11,0.3946906890503403,-1.440968876261953,1
0,11,0.003948680543511197,5.27105895661637,2
0,11,-1.2870704862550368,-4.215063565979032,0
0,11,0.812166817058229,-1.9119896903425868,2
0,11,0.6761733213107398,1.4200118345029131,1
0,11,1.3506870439690914,2.9315405084788955,0
0,11,0.7855353729450006,5.283852193573653,1
0,12,0.722688675370205,1.5949632394537703,2
0,12,3.17742572972445,1.6280637018489215,1
0,12,-1.7970296943725714,-0.13561593637878552,1
0,12,2.346793039529464,2.3574753143146667,1
0,12,-0.9381709332295541,0.0832088855781411,2
0,12,-0.8178280229755731,-1.1671544816693136,2
0,12,-0.021974491317329512,1.7114949659617604,2
0,12,2.350559894894004,-2.2340057684917567,0
0,12,1.0975607701985557,-1.9555607574821723,2
0,12,0.22332582538115858,1.8908075032622853,1
0,12,0.046432073766403105,0.13656769063921184,1
0,12,1.8020115322556198,0.8462745635014304,1
0,12,-1.75353590669459,-1.0604476704444779,2
0,12,-1.1618752958695444,-4.764533600101564,0
0,12,-0.6555890605835515,-1.7724102290036747,1
0,12,0.8874827555602821,4.182919343587978,1
0,12,1.3295125632285612,2.8507285526721358,2
0,12,1.1105524637450797,-2.02665345096455,2
0,12,-2.172583786110893,2.38907594691399,0
0,12,1.3195007232349583,0.05064877261367747,1
0,12,0.609196328460238,0.5538015973845045,1
0,12,-2.333334920101489,0.545081636780431,2
0,12,0.9602454587336979,1.3765132893605783,1
0,12,0.04352675826319113,2.6886469213279978,1
0,12,2.1285162171078706,2.9316453051751186,1
0,12,0.18617259219070453,1.4665620170717382,1
0,12,-0.9039024334670736,-4.07815454701463,1
0,12,-1.6552122671296543,-0.8084123876513728,2
0,12,-0.5793952444870228,-0.2838573105244943,2
0,12,3.303057266426302,2.010305496377137,1
0,12,1.4796049334164263,2.219737433228431,1
0,12,0.39140340561592674,1.8292302283064095,2
0,12,-0.8028505071536995,-3.6393549811960657,1
0,12,-0.2115025296748349,1.0959466957303508,2
0,12,-0.615825238641434,1.1087683821400298,2
0,12,0.4228968243118042,-3.4268932271503796,1
0,12,-0.29485366474142194,2.06975606790526,1
0,12,-1.4596563783391496,1.0832785858620912,2
0,12,-1.2443481046522578,2.9124994898214904,1
0,12,0.9057592817576408,-2.9597904761835214,1
0,12,-2.5307871653517466,-2.3301018487656253,2
0,12,-0.6187157765761955,0.7969415493311189,2
0,12,-0.9983280553843882,1.2929831920883113,0
0,12,-2.736721399641078,1.7308631345376102,2
0,12,1.63783375385429,-1.1044311938542941,1
0,12,-0.047970580182625455,-1.6586181881329713,1
0,12,2.811360990100025,0.05928024279003217,2
0,12,-1.3830098231304566,0.6722016769317579,2
0,12,0.2770108197933433,-2.7022408254732335,1
0,12,2.5623811644879484,-2.3302004257020665,1
