epoch,layer,x,y,label
0,9,-42.12279789265664,-6.561905662517687,0
0,9,16.366507519728966,-7.866938195731726,2
0,9,-42.62543108751931,8.251610076180038,2
0,9,45.01868528319293,-0.1594524296482254,2
0,9,40.58958351054136,1.5429787733738212,1
0,9,36.87838033205984,-1.035409496947571,2
0,9,-7.422277005121989,7.16257631674704,1
0,9,18.05769987282834,16.63294655683823,0
0,9,5.057220830906654,-5.22434533042115,1
0,9,-36.86499750822973,-7.937552196817547,1
0,9,-31.889253031082703,5.193390334571784,1
0,9,-10.109279331398168,-3.4352749730032524,2
0,9,44.509412204271776,-3.5721203373706447,1
0,9,-26.02795914829978,0.1966521160988909,2
0,9,17.599919700626035,4.803049827724765,2
0,9,24.75620642061843,-6.853585756885973,2
0,9,51.86487091001594,-3.352186024871928,2
0,9,-21.159294791188486,-8.648345143305997,1
0,9,-41.03021760775986,0.4486373342235558,1
0,9,40.69185727581471,-1.8847922085327025,1
0,9,-19.49292122048603,-5.609522446611261,2
0,9,-2.090766644693145,5.156819687385278,0
0,9,32.81643985399493,-3.838043110445806,0
0,9,-18.372116174327072,-11.389567701675103,1
0,9,-35.73075632395764,3.720787476390333,1
0,9,-14.526624467975507,-8.166308055364976,1
0,9,45.934515664894896,-3.674749718504488,2
0,9,2.824489893202436,-8.6073698464417,2
0,9,38.84044315770214,-1.2340937484343035,0
0,9,-32.942603128352594,-3.017673599043322,1
0,9,-41.50272864641792,6.288522550972616,1
0,9,0.7727812000427439,5.066340192209477,1
0,9,29.57591557431181,6.8509485172923545,0
0,9,12.991933858224504,-15.370916063727762,1
0,9,3.1658807756355696,-7.255464143834062,1
0,9,31.16940027259053,4.403177243205625,0
0,9,3.649725361133632,-9.506777428575631,1
0,9,34.91737994455934,-4.85762308799242,1
0,9,-32.18357249408287,3.641309227417184,2
0,9,43.73850480890885,-0.3760702030428895,2
0,9,38.19757160258027,-4.274156611715369,1
0,9,-30.85408692112324,-12.89483668912135,1
0,9,-15.390657162616709,-4.217924819608751,0
0,9,-2.087393941963771,-16.092055023446022,1
0,9,1.3674003136546882,-16.511299225870015,1
0,9,-12.100342665827068,-7.211881535855163,1
0,9,0.3252459713897278,8.573008143412792,1
0,9,-36.941778826767056,-9.75563822874718,1
0,9,-1.3566625301140975,-6.374207272695858,2
0,9,28.078417701805485,8.29229093410652,2
0,9,-30.70023577863221,1.4039330818304685,1
0,9,-0.5856149394288692,10.71996571875972,2
0,9,-1.9268430913887629,-10.461003348545065,1
0,9,-6.273394744622516,17.436223072643696,2
0,9,-1.060533262372464,-4.537019341303223,1
0,9,-30.846800698797733,-7.874106218014388,0
0,9,-10.715375624447033,11.983246090157913,2
0,9,-24.259082839609658,1.317598488408126,2
0,9,-40.893081363715226,4.49539473794473,2
0,9,17.324104246046442,3.5271323565167574,1
0,9,-2.2644089141689734,3.69427589191165,1
0,9,44.082929489318815,3.192157652806459,1
0,9,-32.6025994203272,-3.5612800483840585,1
0,9,-38.37357755904164,-11.222666012799785,1
0,9,22.187033040635487,1.0198243411164691,2
0,9,-8.339254534267747,-1.673162179731517,0
0,9,23.643991946587565,-6.510013276043984,2
0,9,-30.30763707798142,5.230007161713918,1
0,9,-47.52210495516305,4.438014352368817,1
0,9,33.735077444171175,-1.5853501941723578,1
0,9,8.578817302685454,-15.124198552906453,0
0,9,-45.20699018679324,-3.543760033357496,1
0,9,51.88165383628389,-0.4835963439749709,1
0,9,-28.23424894685523,3.394107673439242,2
0,9,-40.405029949081545,-3.173732431308132,1
0,9,-21.96877307610337,7.429483160357192,1
0,9,11.45205179711432,6.795693407861402,1
0,9,-2.468254000402876,-13.6640152385784,1
0,9,-23.58260438250838,9.020368171490238,2
0,9,-44.04863959802135,4.862057500344604,0
0,9,-6.0927518927842845,4.459018169412865,2
0,9,-4.073569471298635,-16.25806497169351,1
0,9,-27.471884106374247,13.604997918198626,2
0,9,10.11317138719788,16.3381074227796,0
0,9,15.36152445106643,0.6203805006243397,2
0,9,14.655334366307509,11.624392618987738,1
0,9,-28.65704944400098,-5.759292256312013,0
0,9,-32.01906598157821,-1.3685818463635888,1
0,9,-42.28818507974112,2.8637355381459795,2
0,9,45.85096247815884,7.095822332666462,1
0,9,-22.391918857842064,4.048211797432931,1
0,9,-11.24735737154496,-18.821818012799525,2
0,9,-34.30646587941844,-5.953425218171084,0
0,9,-29.07596833740504,-1.8351447037154511,2
0,9,-3.7116062297175447,-19.89392081013672,1
0,9,27.35042562673965,1.8911834836931305,0
0,9,40.24193203136085,6.174860331075864,2
0,9,-5.714969626981064,5.088249947067071,1
0,9,-3.0948682240315923,-22.2210568355308,1
0,9,-0.0038921043398481,-20.65803780883866,1
0,9,-19.991592002192554,8.723639137975473,1
0,9,6.048494084450079,-4.526233373747063,1
0,9,-9.761402597957286,2.307535769906176,1
0,9,-2.08139238830793,-6.935025375292836,1
0,9,-25.09987089570393,2.3768817980740047,1
0,9,20.32267719950512,1.6476829992865718,2
0,9,-11.056128146432354,-0.7934392900652959,1
0,9,21.764407336890887,-0.3035306508924495,1
0,9,-43.31693036863204,5.932402405282574,2
0,9,46.992698694978046,-4.288760936216525,2
0,9,13.154707654392531,4.317597132367194,2
0,9,35.06986580606944,9.099930635064029,2
0,9,2.579341864203222,-1.7956070168985634,2
0,9,9.8764383698372,4.991037040202221,2
0,9,-35.82278135423186,-14.975185060223456,2
0,9,29.75908246279508,-2.7810398254177344,2
0,9,-15.480382912783856,-5.003527436873407,0
0,9,-29.71578604804242,2.63262356962902,2
0,9,17.186284309436058,0.0479073333898776,1
0,9,-39.109297137395465,-2.853913607132954,1
0,9,33.930635619589864,0.1828690949542523,2
0,9,28.515914297454948,-9.80177300669106,2
0,9,-10.161662975068626,-0.0791283118761735,1
0,9,-35.804627885484365,7.5790712733923264,1
0,9,28.309992393257414,-4.223558256449563,2
0,9,-40.53987639498711,6.859791538952398,1
0,9,8.046925484611311,1.22374931732348,1
0,9,-41.805582650719,-6.660544100541718,2
0,9,49.08956255318182,-2.40877688600756,1
0,9,44.88212288950096,6.553070482821746,1
0,9,-14.88059124608233,0.3942885809155814,1
0,9,52.54737155042336,1.818121363594795,1
0,9,-9.893369917000392,8.878608960737719,0
0,9,0.704817649557347,3.0808622936984538,0
0,9,5.958107965462332,4.6850791168703125,1
0,9,6.505296507846519,6.456304511616945,2
0,9,-16.49362308866743,4.533896337593057,0
0,9,0.7215404902579095,3.59661466795774,2
0,9,26.737337912356004,-6.565709752731885,1
0,9,2.723732204043855,1.4217445569638745,2
0,9,-21.320169899346272,-5.866164925063722,2
0,9,-6.488169435224253,2.1317644666654525,1
0,9,-7.463283558102695,12.127099125395883,2
0,9,43.15447858401723,4.324755354083324,1
0,9,-24.8127331642386,-6.579189212568016,2
0,9,-22.74001544621325,2.0944905425867306,1
0,9,12.484985252547222,3.9472054592775376,2
0,9,1.4035319993491375,-3.6947468504453536,2
0,9,-32.06691747065078,7.015849537887981,2
0,9,-2.17881481479338,-13.995684164311998,0
0,9,-45.6997583380508,6.723055636297606,2
0,9,-5.353150181835386,-0.7217300947744798,2
0,9,-39.151135465914656,-0.0657498116032476,1
0,9,26.14454426735096,0.8525186123117936,2
0,9,-27.64545206528426,2.227822085804463,2
0,9,32.96701993947666,-6.639229846697472,2
0,9,45.92642261153846,5.359107058724798,1
0,9,-2.4508070847202443,15.389559299615016,1
0,9,-40.427330234127325,9.51466878079729,2
0,9,-34.78591248520145,-5.406524633838743,0
0,9,-2.156413999222937,4.968930970887916,2
0,9,-7.312582660167459,8.975801407349632,1
0,9,-7.083420457251004,-8.938686531975085,1
0,9,40.81634198166648,11.254470247827744,2
0,9,12.716839919797376,1.3979393621576777,2
0,9,35.2449484867967,4.094441581143243,2
0,9,34.33117669522088,-2.1292281476768764,2
0,9,0.4208707089691169,-13.126006123868166,1
0,9,-32.29057470726179,13.83011110136517,0
0,9,49.74682672672493,4.301231103344652,1
0,9,-19.55661837364389,8.152816008778261,1
0,9,-28.020726793832534,4.071313719261333,2
0,9,47.00811444129225,2.867023071720889,0
0,9,-24.953485585939816,9.135861433133726,0
0,9,-0.7122555773482994,4.834345854126051,1
0,9,46.52679496092133,-2.4101639202297545,1
0,9,-14.112768401257997,5.929523472415296,2
0,9,-33.997963743216175,-2.717834827516623,1
0,9,-1.1543235290315574,-8.454171861548943,1
0,9,-34.43162205905642,-4.50309653576964,0
0,9,-0.395591938180743,1.6366060546162564,0
0,9,-42.43925801505833,6.020322480712796,2
0,9,33.07094504230098,-2.0309873949609507,0
0,9,-25.403193464183527,3.883130523436538,2
0,9,13.242664066236038,8.225480662957956,1
0,9,36.77717405736016,-9.498024771016516,0
0,9,-21.19234527710754,5.925430851453684,1
0,9,21.70362534157152,2.996834761940436,2
0,9,-43.35511923697321,7.096181802162028,1
0,9,-25.269501548576265,-6.231607836285323,2
0,9,-7.659382542218398,-0.5449811161995914,2
0,9,20.808363842954723,4.762319815264933,2
0,9,2.1935590940387435,-12.452257083237852,1
0,9,-30.377078186065194,2.2000728984596023,0
0,9,39.713929895070365,-3.0420184185301413,1
0,9,-20.972065549902958,5.191676213166118,0
0,9,-37.13510633712758,-1.0697166196805026,1
0,9,-1.6848411253679338,11.763111845535294,1
0,9,3.980711816986844,-1.9907748500750069,2
0,9,23.371656406821085,7.83446503901635,0
0,9,-34.469504197467415,1.5979092443988805,1
0,9,-10.38586912310671,-13.719620783481751,1
0,9,-17.71602620755927,-9.019303579444625,0
0,9,-47.59905484371544,4.414401524632062,0
0,9,-23.03721099017215,3.679262048898694,2
0,9,-33.160629035857994,-2.902450470852855,1
0,9,31.450315290138576,8.114067139445101,1
0,9,-39.43616659688885,9.153282757927006,2
0,9,38.015025227231725,-0.6349191734345403,1
0,9,14.316843754317102,-13.383927215289452,2
0,9,-36.799109228803154,9.814676182600984,2
0,10,-27.861966338619013,1.3413902375218796,2
0,10,0.2227014854230116,-3.286438624236714,2
0,10,1.0429056632409626,-2.145688649945763,1
0,10,-18.49219240732875,14.605845355257472,1
0,10,-5.237017159244835,-1.4576331602198538,1
0,10,-40.03344978643212,0.7740995502176816,1
0,10,-35.881042534748644,8.681065700300582,1
0,10,36.897837605924906,2.867480212088774,1
0,10,29.919448797472896,-4.55150042903067,2
0,10,14.605684141566323,9.139718778986888,1
0,10,46.34613989795989,-2.6300958879938765,0
0,10,34.09427359894334,5.761004677746514,2
0,10,-22.707236244310145,-9.803032517440872,0
0,10,-17.00296396680969,14.267499803256152,1
0,10,19.22434850522472,4.800930766248871,1
0,10,11.861574459830551,6.429951263839317,1
0,10,34.54022675831148,3.208290337980872,2
0,10,41.82477144876619,-7.032377663297553,1
0,10,-15.84675364151023,14.751610869154677,2
0,10,37.5097999373689,-1.8943632268952488,0
0,10,-32.972756029041754,-7.320803349462053,1
0,10,8.870252780744297,3.383696534696174,1
0,10,9.247017138017275,-13.201695323098424,0
0,10,-6.946170989667459,-6.454933474558641,2
0,10,44.9204760125609,5.4990836178568445,1
0,10,30.621821997002908,-8.974848169796127,2
0,10,34.34238336669015,4.010011900853475,2
0,10,5.534615386185295,-13.013483525684734,1
0,10,-39.59944524066441,-1.2875409391326813,1
0,10,34.774040947690736,6.347624525886744,2
0,10,14.187980796637095,4.320824971762965,2
0,10,22.16626140372141,-11.033645542503033,1
0,10,12.809578078638015,-9.377906237528116,2
0,10,-0.7283119249307867,19.00510023163428,0
0,10,-34.515137534744085,9.315806672213697,1
0,10,-26.85320525525317,-11.40682241768317,1
0,10,0.2658083329476849,6.995504359760027,0
0,10,-21.22021077518003,-8.046726957106062,1
0,10,-21.853699829973003,-10.904881256383282,1
0,10,-10.730747368713768,16.38188086341634,1
0,10,-34.21683970360693,10.49280851707137,1
0,10,27.874562060964497,-6.457640400214619,2
0,10,27.10120770382448,8.223791973877983,1
0,10,-23.206469719804065,-8.334694756607655,1
0,10,39.92309002588252,-2.266105492694858,1
0,10,23.577396229404684,10.448071535914702,2
0,10,-21.352844940355084,-2.434597202622056,2
0,10,-7.296549719271696,9.252085693947818,0
0,10,2.937202117575094,-10.055747033171809,2
0,10,-6.40433014495162,2.756822559970123,2
0,10,31.483060653920685,-4.470643367842736,1
0,10,-2.3727076303299226,1.6419234286690505,1
0,10,-24.50409738013268,-1.8634024589583091,1
0,10,20.1696559842635,7.384492096112556,1
0,10,-37.08433419918545,6.473405630912776,1
0,10,12.109739380479509,12.425185436100604,0
0,10,6.284875071027725,2.032134094622086,2
0,10,-4.905367643359788,-11.827263184273532,1
0,10,34.02303347151541,-0.0720350990198572,1
0,10,2.590835710179212,-2.752383748827204,0
0,10,11.738534907083274,-7.069420840903544,0
0,10,26.964178810414516,-0.8075357857273495,1
0,10,22.48241052997676,4.60118022799198,1
0,10,14.935560992161466,-9.392969998513284,0
0,10,32.89441870772302,3.440829441513169,0
0,10,8.938714747219658,-6.4453840452912,2
0,10,-47.39375039910309,1.2345288337292109,1
0,10,14.84372015121568,-15.237332323956355,1
0,10,39.2866701742875,-5.350488073947535,1
0,10,32.591546669589015,4.213535969019055,0
0,10,42.4697699672605,-4.187962769812929,1
0,10,33.533892927244885,-10.896035531860216,1
0,10,3.5233532845208484,6.499508400939461,1
0,10,-7.636898347348143,-6.885583081441438,2
0,10,-18.51883395235586,1.396208507646762,2
0,10,-42.39893986175459,-5.0965338793331085,2
0,10,40.38300838761022,11.335491883740064,2
0,10,47.09884189538495,8.324175069770101,0
0,10,-20.242324736267214,13.763529315203254,0
0,10,-4.1440286242000095,14.060470556166925,1
0,10,-6.33383865773682,11.668653961659643,1
0,10,47.15574825244145,1.1154284080943504,1
0,10,-39.91351975352683,3.44610585211061,2
0,10,-15.167789994211375,-3.156836571230905,1
0,10,-29.40046923898392,-3.136139933480436,0
0,10,14.704372575462608,12.337572745950602,1
0,10,19.85222129417789,-5.70251604216562,1
0,10,3.680746150118303,1.0545765805264151,1
0,10,40.92674026989226,4.953258476156951,2
0,10,-30.799944038676788,13.888654810231085,0
0,10,7.298761531483716,1.6090564468301114,2
0,10,-42.31846231125856,-6.702387693766437,2
0,10,45.02319048350497,-3.497474779881092,2
0,10,38.317467039233335,-2.7019043609485465,1
0,10,37.92899126969604,-0.4106234588044814,2
0,10,-5.379112643109647,-9.118172045636236,1
0,10,24.705450111430924,-9.670724219912955,0
0,10,4.065186465601556,2.88955478435652,1
0,10,-34.05554653895908,8.014686202095676,1
0,10,-30.555680920986426,-12.931456237824491,1
0,10,-8.120365304255657,1.1296126123071597,2
0,10,44.249724873615975,1.00530564633464,1
0,10,-25.74080720906202,-2.0948934881875427,2
0,10,15.205113280046204,1.9732570667577336,2
0,10,24.6906947177283,1.5234759734247476,2
0,10,50.20500669349904,1.7472151416251993,2
0,10,-14.02390584125251,-16.37635175978507,1
0,10,-39.2268788641468,0.3553459983957348,1
0,10,40.51621657072133,-3.998590972846164,1
0,10,-13.084108766558284,-15.33663164893239,2
0,10,-1.949166662137176,-7.368844118346959,0
0,10,37.06815303406448,-3.5948132087945908,0
0,10,-14.1359508408888,3.3843548116583864,1
0,10,-38.021168616996654,-8.614873424969787,1
0,10,-11.456931022299017,5.131505724640481,1
0,10,44.6851060446062,0.1478738673121259,2
0,10,4.90646562954682,6.931219367837395,2
0,10,39.47421348316755,-2.3260817952664503,0
0,10,-31.044527285073038,5.958656547010532,1
0,10,-40.75377054555607,-3.520806478955337,1
0,10,-0.0870157591016741,-5.19265333356831,1
0,10,29.52539309087174,4.935411336052739,0
0,10,26.992877699037475,-16.06166429490067,1
0,10,4.003279410944132,6.521647947541384,1
0,10,34.121351138891484,8.46829739214107,0
0,10,11.340874665930576,9.651105181383706,1
0,10,35.52116998580194,-5.3345786090834055,1
0,10,-35.511382920638994,1.3701445817553148,2
0,10,44.27661214900943,-2.6834861509905483,2
0,10,39.11762708512776,-6.042376051284164,1
0,10,-21.80337604305501,12.338765838937514,1
0,10,-19.73442540738739,0.7036453818184378,0
0,10,-10.747757800243145,13.428981265405596,1
0,10,19.21202180449708,12.99797665585242,1
0,10,-9.2614956154754,4.554552070905357,1
0,10,-3.273095860851605,-10.977006417560736,1
0,10,-42.49253773447487,5.84004398385075,1
0,10,-2.519175250199001,5.776871687083422,2
0,10,25.38450123554243,12.198840481087515,2
0,10,-31.963448110642485,-3.453131542483953,1
0,10,6.761513186388924,-6.48659946099237,2
0,10,-10.84879050678182,16.29692303013628,1
0,10,-5.68452970524076,6.787728319618596,2
0,10,-1.8009891546745438,9.293165366873268,1
0,10,-29.647051554641383,3.7185850269117022,0
0,10,-9.48357862886354,-9.01062636114833,2
0,10,-23.22568425647526,-6.15846120625128,2
0,10,-39.41946160591862,-5.80343465214142,2
0,10,14.081068153944818,-4.300930186512254,1
0,10,-3.4172395485390696,-2.360754928123806,1
0,10,42.26111653550978,7.101350320656191,1
0,10,-30.68096575449882,6.385237596223133,1
0,10,-44.06196701013736,6.382130054558685,1
0,10,19.643659401929707,-1.3963337478171542,2
0,10,-4.821422067643227,-1.691328711916278,0
0,10,21.04412046278791,-7.481659998082719,2
0,10,-30.050078113086272,-8.779813672158946,1
0,10,-47.40491574592875,-1.7701621509706216,1
0,10,37.26899830266414,4.488826632853644,1
0,10,16.519937701579416,12.61971787024864,0
0,10,-45.11095077340338,2.623854911759921,1
0,10,50.4092229019497,3.717169150127302,1
0,10,-35.74812962515833,-3.722935376869696,2
0,10,-42.417565350448776,4.716079350148963,1
0,10,-23.091342470958207,-11.387862816548168,1
0,10,13.61311612471215,-1.8383127700995103,1
0,10,0.2721773485889194,16.625018279832553,1
0,10,-22.69132078555792,-12.632906119283009,2
0,10,-43.05452736014325,-2.0914187986417976,0
0,10,-10.143182866766669,-6.132122041773907,2
0,10,-0.9010891282746212,10.453925924276088,1
0,10,-18.87699150271048,6.000994087100184,2
0,10,2.5693166381067187,13.694164331937044,0
0,10,16.771429898791187,-5.0668484350545215,2
0,10,7.120468293670259,10.229529250284358,1
0,10,-35.757119236309634,6.066535684139941,0
0,10,-31.20743173652146,3.2063355967156943,1
0,10,-41.20999318030181,-1.5701147620574147,2
0,10,42.46056181746782,9.275773935886278,1
0,10,-24.107216699056263,-8.226604571882946,1
0,10,-14.69888722417864,11.751847632351222,2
0,10,-30.944446911269388,0.095997131441861,0
0,10,-30.89178932338796,-5.077363016181505,2
0,10,-16.976313860268736,17.382136393902144,1
0,10,31.30946614962629,5.133182383515883,0
0,10,37.94112802510456,10.301734842451632,2
0,10,-9.779577000209317,-6.684797331621966,1
0,10,-15.969416876589095,19.07498594823497,1
0,10,17.52859201460413,14.040136829570685,1
0,10,-21.661214899280544,-13.42048509231672,1
0,10,5.012234744595661,2.195463260883789,1
0,10,-9.272033474634506,-4.169021367934632,1
0,10,-3.771802903839844,5.535642252086934,1
0,10,-24.57445647499648,-5.944653964576688,1
0,10,21.00293126720052,1.4835037016424466,2
0,10,-9.343686832654006,0.0224776735118145,1
0,10,20.61681422770808,-1.5053468466711466,1
0,10,-42.951481787872034,-4.048347683916013,2
0,10,46.02895530956087,1.5744593081029037,2
0,10,15.101763485155857,-0.856983471465055,2
0,10,36.25383901289498,-7.68528932097865,2
0,10,-2.1705863046832103,6.337452982386524,2
0,10,11.00659574674536,-2.207462313204245,2
0,10,-29.536397425946035,14.978576222217043,2
0,10,28.023137515274644,-2.3314855953011806,2
0,10,-18.381377399246173,1.6928547056334426,0
0,10,-31.64879574764218,-2.3122508580820167,2
0,10,17.076379566227697,-10.471079167642133,1
0,10,-38.38429358264136,1.79540850914306,1
0,10,32.62347487063978,1.2757241627156026,2
0,10,40.58883053271232,2.0780998571489016,2
0,10,-7.93360069212904,-0.7596566893434252,1
0,10,-32.99462501876141,-7.988105607544246,1
0,10,27.24992010835033,-4.823282834117832,2
0,10,-40.764204048758906,-5.021288096956446,1
0,10,20.23750447986536,-13.770149523088609,1
0,10,-30.815927569214463,13.972040320328787,2
0,10,48.14639792855485,0.0840790044908765,1
0,10,40.49110924801898,10.53640819628094,1
0,10,-13.332592175546791,0.0084131618257716,1
0,10,51.26902283630369,6.181477850260365,1
0,10,-10.841307010314637,-9.341819200013644,0
0,10,1.9222567801598345,-7.207381497766327,0
0,10,7.622379060314168,-1.836849428396052,1
0,10,7.161977941908305,-8.826746637993258,2
0,10,-18.009226371399674,-12.411826425082625,0
0,10,2.0193111247790525,-8.381961199606407,2
0,10,25.21952272865939,0.6803210498872718,1
0,10,1.5830344589153391,-3.983694910190658,2
0,10,-13.962597336575206,-14.677367639591068,2
0,10,-6.126514086713776,-4.95402554418295,1
0,10,-7.193309183491403,-10.912102517578962,2
0,10,39.21101561591742,6.727398380532482,1
0,10,-22.03219398635182,2.676422061502879,2
0,10,-19.9852630214852,-3.797313858209349,1
0,10,14.529142791252998,-1.6362353992411516,2
0,10,0.9972096923102972,3.6118508434543526,2
0,10,-31.127006900872072,-11.91151382728053,2
0,10,0.5649711813279409,16.803001959728686,0
0,10,-45.249248531820776,-3.876849272952101,2
0,10,-0.0521679494756121,-15.366964709347313,2
0,10,-39.860765421483066,4.059649419119943,1
0,10,26.080367430572352,2.166788115845749,2
0,10,-33.56220320184261,-6.082867873772348,2
0,10,34.82347573485072,0.3242434549579479,2
0,10,42.03736429332832,3.432643848809444,1
0,10,-3.554094446593311,-16.08512197528451,1
0,10,-40.844776306659824,-8.77129549448798,2
0,10,-31.19996162566225,-0.1806665761684037,0
0,10,-2.271653184336898,-7.765738539184007,2
0,10,-7.520493861766099,-9.089882189319454,1
0,10,-2.868934144246705,17.54149839483106,1
0,10,42.16600991648341,4.953877552034143,2
0,10,10.882659159569876,-3.574006211153657,2
0,10,34.00314875055783,-3.8348446893988815,2
0,10,36.179579197305465,5.02264404239911,2
0,10,-5.52015390831106,11.686209534079843,1
0,10,-29.312433029872224,7.4734015297846,0
0,10,47.53416135617156,5.04059895492051,1
0,10,-20.733835196687007,-12.80771796044204,1
0,10,-28.76346868402467,-8.446010480159254,2
0,10,45.67100666725472,5.834201698273458,0
0,10,-22.83238025009877,-3.0492977336183644,0
0,10,-3.577818095199804,-6.912689940806323,1
0,10,45.72531434826029,2.6553629793929185,1
0,10,-12.371291346624202,-7.306453828005216,2
0,10,-29.959478287410363,7.259302559166227,1
0,10,-3.777673705930012,7.86681036147657,1
0,10,-30.40598837378056,-1.2637717754428637,0
0,10,-0.6976395412554804,-1.2959951858237997,0
0,10,-41.96595198039654,-3.7813716398992434,2
0,10,29.731881121877407,-0.6545331278779725,0
0,10,-30.70063716610096,-11.710185299556464,2
0,10,11.91527163707508,11.575436851963802,1
0,10,40.68797629249192,-10.347781816445892,0
0,10,-22.30358007284398,-8.75571188470953,1
0,10,21.76557708914533,1.7474496910282689,2
0,10,-43.41824747800432,-5.190553641891169,1
0,10,-29.5962844352558,5.197508668582026,2
0,10,-4.58269794280729,-2.322633786212741,2
0,10,20.052912404281983,2.199015051354036,2
0,10,0.6236492169553497,11.716276809505183,1
0,10,-31.554459707821863,-2.270223361047928,0
0,10,38.34159469180469,-3.789409233510487,1
0,10,-23.16536456142242,-2.492571904562078,0
0,10,-36.76397391417368,1.152666415016458,1
0,10,-2.4340460974011475,-4.422688715014358,1
0,10,0.5370137108954376,5.775594766623106,2
0,10,18.642805731977127,-11.509442844355766,0
0,10,-33.63325088361791,-1.3809117666170148,1
0,10,-9.980720392729472,7.501624717226348,1
0,10,-14.00240055961572,-18.07684910437364,0
0,10,-47.43541274378571,-1.7861903644056247,0
0,10,-22.94549528935086,-7.074883656136056,2
0,10,-31.64367178239186,5.965427952057435,1
0,10,30.54650940312722,11.005273411448268,1
0,10,-34.852627886854286,-9.552810430566067,2
0,10,38.32208566043983,-1.8978855925990168,1
0,10,22.26807134515571,6.568702065462178,2
0,10,-37.03681754429876,-8.526349583197444,2
0,11,-28.47215393270248,3.6338773423507753,2
0,11,1.802734667808583,-2.6650516270729696,2
0,11,2.4966154035610884,0.0653110914336268,1
0,11,-18.192125637476828,-17.8260835327588,1
0,11,-15.00356995031369,-5.259827375565076,1
0,11,-40.95760530015336,-2.2895269249063843,1
0,11,-40.35492613968356,8.031604463643935,1
0,11,37.34168702661644,-3.2159037749751413,1
0,11,31.64299982335954,-1.3792603314495109,2
0,11,13.789854082014571,-9.535489546365955,1
0,11,46.982195361514975,5.106900846293538,0
0,11,32.99057132931951,-4.394841437162308,2
0,11,-20.26276689045864,6.034654378730751,0
0,11,-17.029828989822683,-18.452768109122843,1
0,11,19.940125766807395,7.406425848317857,1
0,11,17.04094961126292,2.4297814287325754,1
0,11,32.437550347780174,2.865241206033445,2
0,11,41.33622043927218,-0.5040787473186914,1
0,11,-16.588526344797906,-17.06445728977035,2
0,11,37.43675859959853,5.105974455661727,0
0,11,-27.648524702926885,2.724442213410951,1
0,11,5.601153124301211,-11.349568072432776,1
0,11,7.610049516022554,-4.511761290042794,0
0,11,-6.703242123310977,4.790896842820904,2
0,11,41.190243903797246,-2.289647167734275,1
0,11,34.286264123449605,-6.882243151901728,2
0,11,36.30183249193985,3.358414017576731,2
0,11,3.8608962891526186,10.06007928021749,1
0,11,-40.09392103495911,1.896978986857072,1
0,11,33.14595535632385,-5.237894431527063,2
0,11,11.790170341375756,10.176905555559788,2
0,11,23.31345037395808,-4.094744317653823,1
0,11,9.647746658999884,-3.8267286000003615,2
0,11,-11.996923834181512,-17.39795958956387,0
0,11,-39.21734238396752,8.200855341674522,1
0,11,-23.132143647151683,1.6100281039426896,1
0,11,3.2952180497461354,-5.343494645209635,0
0,11,-21.08752459881004,6.911090133565626,1
0,11,-18.57114911180844,10.907967276251057,1
0,11,1.1035435993840808,-15.536076332702113,1
0,11,-39.82263320300655,9.2304309858891,1
0,11,25.10793472075167,1.5305484228384136,2
0,11,26.46310045440789,-5.270869518038983,1
0,11,-22.577708571898366,6.443873911848157,1
0,11,38.30925311081955,6.021122927755203,1
0,11,20.66487846062407,-7.244234553711504,2
0,11,-23.68352048809348,3.416716104269611,2
0,11,-9.930420363009535,-12.566512497953749,0
0,11,3.170936097093823,6.892636895572658,2
0,11,-4.666783004688105,-4.812619676488966,2
0,11,32.69824164106464,-1.9860002155576195,1
0,11,0.0434437366349684,-3.818503148062802,1
0,11,-24.05374470554605,12.753817541614684,1
0,11,23.93089846924524,12.284501476383118,1
0,11,-37.01917124989332,-7.439650925768731,1
0,11,16.231356976716928,9.946274143080029,0
0,11,8.54221373726648,-1.247682118534347,2
0,11,-5.577735744899314,10.7084369598991,1
0,11,34.76733814409094,1.6707322178500357,1
0,11,3.5133501655022834,1.569078441559414,0
0,11,15.943532212143706,-1.0394775156375295,0
0,11,28.47115956002636,6.15698943738903,1
0,11,21.51357727707122,-12.404327069037414,1
0,11,17.81919999655005,-2.0965579205511817,0
0,11,32.560091978963634,1.2906202601067625,0
0,11,6.472830538367423,1.7605186350145194,2
0,11,-48.95014265548014,4.759510291950662,1
0,11,23.631965715406857,-7.563552973465653,1
0,11,36.638056376072434,8.231820557935915,1
0,11,33.094898640735245,0.7369953886143067,0
0,11,47.460789353365655,2.3510442270971974,1
0,11,28.888863256374023,-8.893171136079866,1
0,11,2.792418293140148,-7.153804103988422,1
0,11,-8.450201954481763,2.969737600430322,2
0,11,-13.42697867787824,-11.44005033661705,2
0,11,-44.88563782033032,0.5779008338063877,2
0,11,43.13396544835449,-6.1788575489298445,2
0,11,48.60432827264868,-0.844032934263252,0
0,11,-38.60024515926454,9.11909102274247,0
0,11,-7.8683492434414335,-16.333036557348187,1
0,11,-3.639306039808073,-10.785203480664064,1
0,11,46.13542239823458,9.17970421441329,1
0,11,-41.91293713449564,-3.6654113693565176,2
0,11,-11.762411317246832,-1.4523893651167437,1
0,11,-30.42077282135036,1.827587832347587,0
0,11,16.407085519817027,-10.59803538101744,1
0,11,20.31229449307141,0.2864768003462082,1
0,11,5.395611075377483,-4.117936912656877,1
